timestamp_ms,x,y,z,activity
349002,-0.6603187735017,-0.36434625908390617,9.90784594927272,WALKING
349026,-0.4182820690666118,-0.09311269444960243,10.000603541701011,WALKING
349050,-0.4473583369785166,-0.24941934354952164,9.870949911589657,WALKING
349074,-0.12211559714565132,-0.13018783631677777,10.121513217195725,WALKING
349098,0.01982164404775344,-0.21078090696986107,9.964470602291724,WALKING
349124,-0.05124620535649609,-0.03913421493649219,9.811197890641244,WALKING
349147,0.04823864803682765,0.025919457532334957,9.833688856457268,WALKING
349172,0.3150971302357295,0.03975772132326307,9.853899951387568,WALKING
349196,0.5726062508732597,0.23603544693643128,9.673526408094219,WALKING
349223,0.5538255921869086,-0.003219790991274424,9.545027289170696,WALKING
349249,0.8392536606820868,0.23780807816693364,9.523337836811303,WALKING
349272,0.5811939490156156,0.5797509754802261,9.697225571976553,WALKING
349298,0.5262922482272463,0.2910779392664923,9.794576932568571,WALKING
349321,0.5510898807869599,0.2639987210334754,9.64097312015793,WALKING
349347,0.12868177915760076,0.21421903916055957,9.644597172853791,WALKING
349373,0.4063023016240702,0.23579006065482422,9.616284036677483,WALKING
349397,-0.2678310295863134,0.21089945813342814,9.787506628859383,WALKING
349421,-0.056188838491611576,0.22178116733885825,9.736590888107115,WALKING
349447,-0.3454802943421794,-0.045033547684979386,9.831663601346268,WALKING
349472,-0.47834114409147127,-0.09564505576599752,9.77767312286398,WALKING
349495,-0.48509721234154624,-0.05303684237189035,9.955386222120156,WALKING
349521,-0.5532448544582883,-0.38521725174963023,9.898181718265905,WALKING
349547,-0.5906755517138919,-0.3478814850174705,10.039943809466305,WALKING
349573,-0.6240286381893158,-0.46706813069812814,9.783357427034762,WALKING
349598,-0.4608623385661939,-0.12055094073757919,10.01057085941414,WALKING
349622,-0.19998720082131066,-0.4475465999440714,10.12310152300383,WALKING
349646,-0.11190701985841023,-0.006697100943658996,10.194336845274252,WALKING
349670,-0.2707094321671132,-0.17978399585896382,10.079856501768846,WALKING
349697,0.10186028262050413,0.04708210807388249,9.858479577317166,WALKING
349723,0.4275008960694717,-0.14167417918853234,10.001273251921985,WALKING
349748,0.3717756143618899,-0.052612571948554954,9.575982573074288,WALKING
349772,0.4098889847869778,0.09860341281033931,9.80456747186522,WALKING
349797,0.6466561752247512,0.0933272802244888,9.870507235573722,WALKING
349822,0.5641165512364742,0.10437741003921355,9.519962734448791,WALKING
349846,0.5470343725690434,0.3767392155557774,9.558387172992438,WALKING
349872,0.6204185100364191,0.26851987120622,9.852409107280472,WALKING
349896,0.54987923620333,0.5091433857014159,9.660521774293626,WALKING
349922,0.15488269997560364,0.3375860765537009,9.508267392764663,WALKING
349945,0.07813977569714536,0.1147803070232009,9.59682576095225,WALKING
349970,-0.20332281456760865,0.12946568421710705,9.686316787722571,WALKING
349994,-0.25851301264414595,-0.066571676154194,9.64693253061506,WALKING
350019,-0.44609289216938397,-0.17742646199256512,9.880738925902442,WALKING
350043,-0.5685668151966381,-0.02829508622261706,9.989346931944567,WALKING
350069,-0.5344581235634067,-0.32570180587189534,9.896181502067506,WALKING
350096,-0.5266626666523556,-0.18445769551960053,9.97925068307804,WALKING
350118,-0.5128925674607512,-0.21277173998391632,9.751117365948845,WALKING
350142,-0.3208449334648283,-0.1972391508319683,10.012013501168038,WALKING
350168,-0.36126428404095556,-0.2772894661414211,10.049128670433236,WALKING
350192,-0.28706969439554286,-0.43951838787251857,9.957744257954674,WALKING
350219,-0.024140221365251912,-0.04958031491949408,9.8679711461479,WALKING
350242,0.2609572107336956,-0.13690682044792865,9.970509237548297,WALKING
350269,0.38234208679121673,0.008976550590472365,9.948695176936768,WALKING
350297,0.4978128787998355,0.038370287864741656,9.832470695686268,WALKING
350324,0.599587606212498,0.3405324624338336,9.834166510635548,WALKING
350347,0.7714872495352448,0.16361561271817565,9.79263813364854,WALKING
350370,0.43493260673052897,0.3614236631899025,9.545558974427843,WALKING
350393,0.44712981411228625,0.3006857558376165,9.582186358532207,WALKING
350417,0.6129836272445721,0.4421095500220018,9.551122288554687,WALKING
350443,0.43195543167136563,0.20345809539185022,9.701410186905255,WALKING
350466,0.13627827161901382,0.3338441028827045,9.43296792661615,WALKING
350492,0.02160747045520132,0.1049961279864993,9.575758301192863,WALKING
350516,0.07387084318494083,-0.025754342243008557,9.734371925131557,WALKING
350542,-0.24513841519494914,0.04240251166926383,9.729817654095818,WALKING
350568,-0.5410644001984314,-0.19394395351105484,9.913355062872444,WALKING
350594,-0.24963215813449066,-0.06939413043076725,9.761791481896466,WALKING
350619,-0.5334614389425543,-0.11564360444690114,9.920454624131036,WALKING
350643,-0.6614386182388248,-0.357913373751218,9.852099060991073,WALKING
350668,-0.5491258705658761,-0.3218771624806928,9.771498350912506,WALKING
350691,-0.36126231183423557,-0.40550201583504386,10.143023641297335,WALKING
350717,-0.2961317932235683,-0.44128276995076265,10.133639905883893,WALKING
350742,0.023679048053809798,-0.4503772040053393,9.943558464695517,WALKING
350769,-0.05705735537220919,-0.046216480095743834,9.846200805527934,WALKING
350793,-0.021660170913435195,-0.23824107405806244,10.088614229319276,WALKING
350819,0.13740057275803835,-0.08099802913201024,9.714174383006393,WALKING
350841,0.2926198988135187,0.016747893677240486,9.763168505411052,WALKING
350865,0.3563138927027652,0.05228397292886283,9.957413336107592,WALKING
350890,0.3695446195959693,0.28230422547273254,9.943574551148028,WALKING
350918,0.3553688512655223,0.15660878364158756,9.57321336246375,WALKING
350944,0.580996297866218,0.4362423466984586,9.545689733512067,WALKING
350969,0.4972756685821795,0.35231609253193974,9.594192878289958,WALKING
350993,0.4341295759626021,0.31746268662020305,9.588728746603486,WALKING
351017,0.15175710251420368,0.11492393142278462,9.58415404493584,WALKING
351041,0.10849193716633956,0.15313359842714633,9.716949493254752,WALKING
351068,-0.1811909939028085,-0.09455777750594083,9.715802522366934,WALKING
351092,-0.19206975119479175,0.15794351585705993,9.807782566893877,WALKING
351118,-0.4739567014014509,-0.30753061353281835,9.882786370336392,WALKING
351142,-0.505716286266066,-0.30980681856673564,10.189179789151883,WALKING
351169,-0.4144410171203319,-0.29824037689093413,9.85826396046718,WALKING
351192,-0.594692239549268,-0.30297613582401123,9.754410866724438,WALKING
351214,-0.46115007771353206,-0.31332433420037525,10.079879556399149,WALKING
351244,-0.4420691359339021,-0.37167186931929713,10.039310081800556,WALKING
351267,-0.06557343190145376,-0.33370840624452086,9.851460000125206,WALKING
351293,-0.2835550470292577,-0.4722301246038816,9.806173387169162,WALKING
351320,-0.09046674389340971,-0.04410410434911957,9.985761648506601,WALKING
351345,0.21047238139756014,-0.009598591985403707,9.893162030179791,WALKING
351372,0.16558267598869197,-0.0329708478906154,9.942567884003902,WALKING
351396,0.15897255315119443,-0.005763220426562438,9.950523095146293,WALKING
351421,0.4804349820140051,0.13262224605141548,9.76668145204312,WALKING
351446,0.4876024588120696,0.23376111605072075,9.831817169871718,WALKING
351472,0.2749695585940904,0.167917922035028,9.678790203087173,WALKING
351496,0.4748435737891079,0.2587214042517203,9.66089023503844,WALKING
351518,0.25158612898364563,0.3530072565757996,9.814545347185055,WALKING
351543,0.29109269538272126,0.574481345689307,9.776012428802384,WALKING
351567,0.3127471586947955,0.2382096340233789,9.414094764172424,WALKING
351593,-0.007883317725748962,0.43498021105656853,9.527627338395686,WALKING
351619,-0.15811408444325237,0.14201035471748413,9.716997669078564,WALKING
351647,-0.10701181085071548,-0.09149752529471714,9.745126011822094,WALKING
351673,-0.3423617904007834,-0.24435931352315904,9.73897452326195,WALKING
351698,-0.3951229024286457,-0.32173604331528727,9.79067742172737,WALKING
351723,-0.4529963845853848,-0.05693262369027535,9.81607066286605,WALKING
351749,-0.5422529447548847,-0.38580763415010344,9.873938028296594,WALKING
351775,-0.3441989975122103,-0.3307572196319092,9.90442809371617,WALKING
351800,-0.6079416117079978,-0.37684567057988466,9.847977802335512,WALKING
351825,-0.4173105729669743,-0.3207929236203387,10.223162053139522,WALKING
351851,-0.29199543108497245,-0.39494458759566775,9.999765402296442,WALKING
351875,-0.19837844039996075,-0.23831537219535762,9.877413805764231,WALKING
351901,0.14000587378993115,-0.1362103737284982,9.989272699775354,WALKING
351926,0.13890550676285807,0.030730252265156178,10.004485783153054,WALKING
351951,0.5215448908957709,0.016212601545908832,9.8660164755183,WALKING
351975,0.5729162413373791,0.2646193370342418,9.719974212762828,WALKING
351999,0.38148972513124085,0.1309336224227384,9.879129329368615,WALKING
352025,0.4473928160558614,0.16805894912606045,9.695578626439234,WALKING
352050,0.5816327133107022,0.35778767913424375,9.65116497487226,WALKING
352075,0.5616155802684918,0.5044735236843937,9.602785044869398,WALKING
352100,0.3782038983128635,0.5752960465409076,9.752869333578726,WALKING
352123,0.18121049785084872,0.11872776391049814,9.792508586822503,WALKING
352149,0.25986397416597395,0.025566387039847344,9.706356530368287,WALKING
352174,0.10409388591316855,0.14846558431068377,9.630179943591454,WALKING
352199,-0.16496333217004733,-0.11321177936698366,9.789349426880985,WALKING
352223,-0.3462746587432128,0.22023445762202007,9.643239695559892,WALKING
352246,-0.6018345114284201,-0.25529497987436495,9.800122084213179,WALKING
352270,-0.5461633471346533,-0.32434317528366835,9.886123984203428,WALKING
352296,-0.7006650689436433,-0.27343691217138577,9.794730546027864,WALKING
352322,-0.618041499147895,-0.42892274384404333,9.910298905806082,WALKING
352349,-0.7292286601389966,-0.31598788124999855,9.972045795839014,WALKING
352374,-0.3368926975084269,-0.5434242902170232,10.022321592832986,WALKING
352399,-0.3816409585745543,-0.11925566494095408,10.0533314228811,WALKING
352423,0.026788793041622017,-0.37478590670584155,9.939397656076645,WALKING
352447,-0.3657296664884147,-0.22771189110056012,10.144861238652824,WALKING
352472,0.3185321485971978,-0.1399789609263971,9.888818874173145,WALKING
352500,0.25422748022847336,0.04947153939142244,9.902179628615437,WALKING
352528,0.25533916183694483,-0.08520890353893404,9.805511489811309,WALKING
352552,0.6382562860024992,0.06740416474708455,9.90373740262153,WALKING
352575,0.3804595382221931,0.3060828441399674,9.646905252887123,WALKING
352600,0.784880635915253,0.4443102269009731,9.64953418077837,WALKING
352624,0.4005470741053677,0.2107436273848294,9.631246515967169,WALKING
352648,0.5817134414066005,0.2692037878018301,9.817542901558783,WALKING
352672,0.19365698559072936,0.37682368991119003,9.644583571944557,WALKING
352697,0.057879530588139466,0.15573895362363474,9.818773321487843,WALKING
352722,-0.16837447714953785,0.2566914179026375,9.482566430629586,WALKING
352748,-0.22740208864783265,-0.03761666999823539,9.895674542526965,WALKING
352773,-0.1944718383446467,-0.2542701123644604,9.778030490888407,WALKING
352799,-0.5149773555762641,-0.09133694522667671,9.629318640213766,WALKING
352824,-0.5259216952145168,-0.3235541603011816,9.858478755804487,WALKING
352850,-0.57776174003878,-0.13912697493952164,9.902493929221436,WALKING
352874,-0.5930955645353261,-0.24748536054330134,9.921649923381736,WALKING
352898,-0.61223885141211,-0.40121986726231673,9.91726359476109,WALKING
352924,-0.4579937282374654,-0.28879519928816716,9.944237027222597,WALKING
352948,-0.23851568840060466,-0.3342127078235419,10.09883379552605,WALKING
352974,-0.10215076958657075,-0.26466645521166793,10.166047974451663,WALKING
353001,-0.10256868793688147,-0.17920432199365735,10.081816856253726,WALKING
353025,-0.017743148697973374,-0.0018077388668800293,9.825603127556258,WALKING
353050,0.19001377060049945,-0.16466376298499935,9.709285029335543,WALKING
353076,0.32860727754995867,0.04510919811861021,9.707891766469807,WALKING
353102,0.26834295913085593,0.4370370618685059,9.887311929312954,WALKING
353127,0.3845155243279012,0.2539034069600596,9.636542205936479,WALKING
353152,0.44573833786867756,0.31514443600518716,9.774232620977127,WALKING
353176,0.49856496638255193,0.31869547672361004,9.718158635377351,WALKING
353199,0.6262400269850233,0.33638766431748796,9.512455832614668,WALKING
353224,0.30529581286008706,0.28845936409468587,10.002954943311671,WALKING
353247,0.2604258248131626,0.2115047026449715,9.684294261611315,WALKING
353271,0.14562627978779932,0.16175857275388925,9.602543111437493,WALKING
353296,0.01960865789013068,0.08962121158490581,9.824059817532252,WALKING
353321,-0.06602542499533115,0.013420360782358145,9.760770698987193,WALKING
353348,-0.4265156434463754,-0.10445740859806524,9.697329562902743,WALKING
353372,-0.4884028763022204,-0.015441008429053521,9.917302097575778,WALKING
353397,-0.3664049794489596,-0.16583004541608942,9.745666325614819,WALKING
353422,-0.573127250470788,-0.28407875025041335,9.783662374701635,WALKING
353446,-0.5469913483878827,-0.27220270484538955,9.978061836851687,WALKING
353470,-0.44447835026476146,-0.30101272537052176,10.004421074237763,WALKING
353494,-0.12106108778494229,-0.3147600232384692,10.041495580411175,WALKING
353518,-0.40428353021590124,-0.40166598406951054,10.00979122098807,WALKING
353542,-0.02588202923569307,0.021908615052767283,9.975040205988185,WALKING
353568,-0.057037073281414205,-0.14592977785781178,9.888336919299018,WALKING
353592,0.2265991289023964,0.06732841493835652,9.657264586082373,WALKING
353617,0.2727542410181045,0.2809755528620083,9.721999791554977,WALKING
353644,0.26861842669722846,0.11855111552792447,9.82320640708152,WALKING
353669,0.48813947436050703,0.4754241749796502,9.740362487862978,WALKING
353694,0.5807393499746534,0.2591388398926232,9.69599800543246,WALKING
353720,0.5357536990839055,0.46618923537457496,9.876802594643282,WALKING
353746,0.3683617793566572,0.1321122528042253,9.700442376621345,WALKING
353772,0.592309444160561,0.3239124528713322,9.771934556522622,WALKING
353797,0.026593544436649436,0.3199811290991633,9.738808232740881,WALKING
353822,0.24566115201268413,0.12349436565512104,9.546781404722513,WALKING
353846,0.057242156110435954,0.07173570406989299,9.787315962832428,WALKING
353869,-0.25397897159780014,-0.09913714740571786,9.774712007547846,WALKING
353893,-0.3560156330618543,-0.22902967423084167,9.873355032251194,WALKING
353917,-0.48864639781861924,-0.2516320958209822,9.924765403386433,WALKING
353940,-0.2965956629147158,-0.17058177064956764,9.869490356171886,WALKING
353964,-0.5396095642466834,-0.3128046610966928,10.060485555986537,WALKING
353990,-0.6881759117566084,-0.3192515134920534,9.94339792023131,WALKING
354016,-0.6062188875854388,-0.46284315388254144,9.953937978581296,WALKING
354043,-0.3894545922367071,-0.1244112446823783,10.092611453728601,WALKING
354067,-0.08881155006697386,-0.024236423312220784,9.906609142581187,WALKING
354092,-0.10516320807878539,-0.10933163355794352,10.040452858839856,WALKING
354117,0.18210492694073702,-0.10970235275089839,9.883422038320559,WALKING
354141,0.30620257392682826,0.20622048214636393,9.786725294352797,WALKING
354165,0.3449438629667619,0.24410066865866642,9.988781788482527,WALKING
354191,0.26793686336661526,-0.011267899988938734,9.769846155334882,WALKING
354216,0.6293320854817285,0.14352595236010635,9.65038293569033,WALKING
354240,0.5186628258164869,0.34194308145279106,9.538141156113053,WALKING
354266,0.40441550118901215,0.13874790070531756,9.773162878760633,WALKING
354290,0.6133584363153393,0.1775397567489184,9.756109470935897,WALKING
354316,0.5147730640901415,0.08214725307014253,9.53241013760022,WALKING
354338,0.3149287682778578,0.19318965498489488,9.39423392282324,WALKING
354362,0.06373661232074365,0.24473521689738914,9.734115712997754,WALKING
354386,-0.3083958837395581,0.3749378746548592,9.622471680603649,WALKING
354410,-0.17067668532173924,0.019723776459300714,9.734581485481177,WALKING
354433,-0.37846306362763565,-0.175003618507885,9.703695008489978,WALKING
354457,-0.507566890500724,0.09090638253434477,9.810574618438764,WALKING
354483,-0.4447445380673848,-0.2803296560522917,9.981430503376858,WALKING
354509,-0.42617235789519264,-0.2904899461531052,9.804206991565282,WALKING
354534,-0.6552795370583155,-0.34296364984382316,9.79335227785225,WALKING
354557,-0.5410628090018034,-0.361546230212623,10.177133240368633,WALKING
354582,-0.28309392817342915,-0.2606331586070006,10.123723491072408,WALKING
354607,-0.416689698927822,-0.2567862517690648,10.026625822629478,WALKING
354632,0.22688260944643993,-0.24049870367874399,9.924812639381836,WALKING
354657,-0.07402705743975485,-0.08871324514895146,9.925463834588008,WALKING
354682,0.2615849376643622,0.22238849853629872,9.918223544711294,WALKING
354706,0.3347464358175163,-0.028070335084621166,9.81117650496091,WALKING
354731,0.4481416099763503,0.11474002142188136,9.631341266078486,WALKING
354755,0.4592449596118273,0.2101976301190054,9.65860467614663,WALKING
354782,0.46335059156208525,0.14656784841692244,9.561763445674373,WALKING
354806,0.5749768993430402,0.20146760482840548,9.720322570435538,WALKING
354833,0.5277546606514032,0.2638365634400005,9.865768264346833,WALKING
354857,0.5339771527157526,0.3500026551798559,9.511817544489402,WALKING
354883,0.3006725097242273,0.06029616123353096,9.586434743008633,WALKING
354908,0.1368837888078786,0.08416649490199715,9.862682586645533,WALKING
354932,-0.05714976148933146,0.14784564446579257,9.787870716543754,WALKING
354956,-0.08006039571859898,-0.024919731342700674,9.78021309154987,WALKING
354980,-0.38129313042698443,0.05105217549794032,9.692263446487857,WALKING
355006,-0.30831589662992115,-0.2170873310642096,9.851998727945357,WALKING
355034,-0.8006840249458889,-0.1845852360112212,9.618604864038845,WALKING
355058,-0.7031081021492274,-0.41337126432065985,9.989036220774627,WALKING
355085,-0.6162025196885863,-0.41502197411329617,9.97585336264162,WALKING
355109,-0.4826032279691995,-0.554767843005434,9.968608364216657,WALKING
355134,-0.4459712459236803,-0.4830566003919452,9.900093037429533,WALKING
355157,-0.31988472233691917,-0.37555130400175996,9.977317346810054,WALKING
355181,-0.17761138235471843,-0.4964303898993082,9.981417498508712,WALKING
355207,-0.048898039099299254,-0.32824613300064315,9.707098560378101,WALKING
355232,0.11035449036456098,0.09285180460834527,9.915434860138024,WALKING
355258,0.4850534249033278,-0.21449399674631697,9.656927077908565,WALKING
355284,0.3317857865625452,0.3909895122319321,9.915924327847792,WALKING
355308,0.3064848919067982,0.18511020572648057,9.730540054657904,WALKING
355332,0.5693399336010495,0.00678828608205273,9.474257391410775,WALKING
355357,0.6124953797137898,0.48944267165376537,9.639808515900125,WALKING
355382,0.5820779373619113,0.31454109518276596,9.686457964333375,WALKING
355407,0.4702667913859477,0.270876450635994,9.527682796720743,WALKING
355433,0.3102993641548306,0.41199989071631027,9.872601800684835,WALKING
355458,0.17610230341353278,0.4553082015019681,9.769156772832012,WALKING
355483,0.12093325591635513,0.24781475341947568,9.774211768276938,WALKING
355509,0.17319788563816793,0.033393858611334266,9.858155503002505,WALKING
355539,-0.29787423817959163,0.07491489698530075,9.714331494920604,WALKING
355563,-0.24360376510955226,-0.03206382508291242,9.834760688294155,WALKING
355589,-0.3990355434544374,-0.2546200239916666,9.940207458005737,WALKING
355614,-0.5250442434076058,-0.2181148785957424,9.724986679022248,WALKING
355639,-0.564080018122023,-0.4373267356209163,9.96965122751886,WALKING
355664,-0.5046872463110035,-0.36094306480494853,10.069496420638325,WALKING
355689,-0.4870685119782151,-0.08687738819136662,9.59652559735328,WALKING
355714,-0.21981189285839506,-0.16795616469506486,9.908448038264426,WALKING
355739,-0.29318076013440936,-0.31258670567472563,10.098166610310551,WALKING
355763,-0.07271530013987913,-0.31972204244758656,10.016876253388217,WALKING
355789,0.0442400584361081,0.044953250475088316,9.704858568922134,WALKING
355811,0.27666340902067965,0.13795185591906717,9.7545159194384,WALKING
355837,0.1868092884170591,0.007182394861672173,10.000012337705511,WALKING
355860,0.6198456217557853,0.08059864772694057,9.720200636295099,WALKING
355884,0.6311979849038571,0.09382535217720092,9.48647628808604,WALKING
355906,0.4877044805528703,0.23846794808176963,9.609482516709678,WALKING
355931,0.6063979263535721,0.23451769212111653,9.715681735562862,WALKING
355956,0.5232825229813391,0.2568860713176771,9.624349542099978,WALKING
355983,0.17179386933833574,0.30811256091388134,9.705363901921979,WALKING
356008,0.22461308887316972,0.16345049447176674,9.426608057692048,WALKING
356033,0.07696347039162563,0.22060902466779997,9.689478872194561,WALKING
356059,-0.0698651869734061,0.0720361610266252,9.577723238006566,WALKING
356084,-0.26892742702003114,0.1130949316061971,9.614142080811206,WALKING
356112,-0.5416775965117607,-0.024061818221427417,9.615293453476871,WALKING
356137,-0.326051579477166,-0.3602957512630287,9.77797499359059,WALKING
356163,-0.6013757459170307,-0.2793889600144481,9.806199588691195,WALKING
356187,-0.5368181242695738,-0.1869466029247066,9.903749805972808,WALKING
356211,-0.5265483379034509,-0.4365421707217168,9.826973911893791,WALKING
356234,-0.44550062782896827,-0.3527582186925073,9.849017294261909,WALKING
356260,-0.3698655609386211,-0.46309399491595904,10.01921972570791,WALKING
356286,-0.2700139552577158,-0.2263459891731317,10.13634926311859,WALKING
356311,-0.10099619796815497,-0.35811316515962993,10.149993178509954,WALKING
356334,0.055492600684642096,0.00648683482239687,10.001121051003746,WALKING
356359,0.0023288580557377925,0.010268211519281836,9.965537537032624,WALKING
356385,0.20620217557750634,0.11618063648170474,9.537942206466244,WALKING
356409,0.40877111827558255,0.2370713326213452,9.831167552878835,WALKING
356434,0.4338822054609155,0.22801557401805778,9.643885830761262,WALKING
356460,0.3978942355619053,0.2543409085751259,9.794118324631425,WALKING
356486,0.5863205986912502,0.24663047699169388,9.536382187288998,WALKING
356512,0.4547846176784987,0.1866914729312519,9.558321100151653,WALKING
356536,0.32344439029120114,0.33462347696519396,9.721608430134708,WALKING
356561,0.2787725331253189,0.36767187444543636,9.625398450542702,WALKING
356589,-0.13870083474057382,0.18541259584132366,9.438400915815699,WALKING
356614,-0.004615894011372669,0.1108198950627513,9.561629115934796,WALKING
356637,-0.4559744787682598,0.03514006250638725,9.836752171605928,WALKING
356663,-0.34377700938361355,0.0960124269267927,9.706737875443924,WALKING
356688,-0.48417267930621005,-0.07023535098410509,9.629350818896365,WALKING
356712,-0.47823623571244084,-0.20722547163275878,9.929787308665329,WALKING
356738,-0.5193590265425935,-0.12473602181097307,9.64779812706341,WALKING
356763,-0.45548635136928284,-0.4265984239486943,9.977967447686787,WALKING
356789,-0.49565365326218525,-0.4058143861538839,10.079982754540161,WALKING
356814,-0.40717905098386,-0.40995445710925343,10.131554600078108,WALKING
356839,-0.2970311987789118,-0.40576391546611695,9.90296699912848,WALKING
356867,-0.20783884150809245,-0.45559346325161065,10.108118385139562,WALKING
356895,0.3181648346699522,-0.1105720562842749,9.98729909867265,WALKING
356920,0.004334542689676757,-0.045395097333571555,9.916511273614093,WALKING
356946,0.40716560032926147,-0.1263310426202068,9.8706670703885,WALKING
356972,0.30872777313021227,0.10019786929412863,9.903470981911479,WALKING
356996,0.6135908633668593,0.26637994520778463,9.722048957778517,WALKING
357022,0.6144269357382931,0.5222841907178207,9.652118041252578,WALKING
357048,0.419335297375311,0.27124096712589973,9.707042705213135,WALKING
357073,0.5965572574715539,0.3305413887340887,9.636366810792829,WALKING
357097,0.35332438994749343,0.2924524319159347,9.675295107491433,WALKING
357120,0.2593866885424717,0.26613079612844476,9.56629051490429,WALKING
357147,0.4214125167915126,0.15172267698003417,9.629917117412242,WALKING
357170,-0.09615638241170295,0.052012509545003416,9.695386117436394,WALKING
357196,-0.15338107971112622,0.0007292622002722307,9.891930279706894,WALKING
357221,-0.2750312523060285,-0.11518188811330073,9.819237105412817,WALKING
357248,-0.6638280290828606,-0.13282730635687873,9.864227242926429,WALKING
357273,-0.4150831330067533,-0.32703568479359024,9.914815384922658,WALKING
357297,-0.7368366704235548,-0.40410875729530066,9.953721181474172,WALKING
357323,-0.27734536414968103,-0.2870430511786069,9.925675062217486,WALKING
357347,-0.3027424485195484,-0.36821006447261634,10.001870912212317,WALKING
357374,-0.55980962198908,-0.18248425310250888,9.995721605493982,WALKING
357398,-0.19458621935777387,-0.24148136352124738,10.111775839136872,WALKING
357422,-0.2379837856387093,-0.0258699243024052,10.117809237279012,WALKING
357447,0.04509163527313434,-0.20060751142076982,10.126460762514093,WALKING
357472,0.02703104144020868,-0.13348285158263345,9.965683880266097,WALKING
357495,0.23544710623917695,0.15509442925834052,9.733011133114738,WALKING
357520,0.534803013041966,-0.023458860557762112,9.664205699892948,WALKING
357548,0.5087035449789394,0.0990392277587069,9.845868192123502,WALKING
357570,0.5530855034546698,0.3340031946936669,9.85581485435642,WALKING
357596,0.5983284408113629,0.338685989146703,9.708785561767966,WALKING
357622,0.6634819195293882,0.4986548315418712,9.505615621516284,WALKING
357648,0.42088576549061657,0.4033090645668781,9.607943196724678,WALKING
357671,0.3830268323978364,0.13910551929790546,9.51901679137825,WALKING
357697,-0.011916505195332633,0.20651621553734345,9.612980287885302,WALKING
357722,-0.08027850299284617,0.07684935113849686,9.695100232011178,WALKING
357747,-0.23127134646558367,0.052874256155709766,9.784560835280372,WALKING
357772,-0.20546224450757156,0.1450787946990222,9.681388523740393,WALKING
357795,-0.44021665794662057,-0.0921734762744893,9.804307946275058,WALKING
357822,-0.4900901399060244,-0.21642682618377282,9.790243798808064,WALKING
357847,-0.39353656228114314,-0.22285525910184434,9.86047574105717,WALKING
357871,-0.6677393944379423,-0.3915738356575669,9.85370807990136,WALKING
357898,-0.4394419566234738,-0.46925038910883143,9.93538639101098,WALKING
357921,-0.37469140299801496,-0.13242202129802275,10.09419089714044,WALKING
357944,-0.4212943299784421,-0.5112365468978044,9.802238123621386,WALKING
357970,-0.14789080548582645,-0.16324968896960834,9.801173756186362,WALKING
357996,0.07690683358482811,-0.07029131814088853,10.25104445642908,WALKING
358022,0.25410073641629827,0.1820608482504678,10.096913397367985,WALKING
358047,0.28819189955862196,0.02885981017317024,9.745793356453582,WALKING
358072,0.279770146526946,0.3842264218742803,9.779855865723672,WALKING
358098,0.4629737391045379,0.09715371846098159,9.881485371574618,WALKING
358124,0.5101056776727373,0.355986229104604,9.750863552103333,WALKING
358148,0.5981303789621979,0.34685649652719414,9.738193847132031,WALKING
358173,0.5933668405535248,0.289294698102226,9.586193024954163,WALKING
358196,0.6555886802598674,0.2221069942034804,9.640902689783468,WALKING
358221,0.43559984769881294,0.444889951081588,9.838001467843185,WALKING
358248,0.17147623442369742,0.2893955255167767,9.810212938830444,WALKING
358275,-0.10871066950506697,0.16819715592244616,9.56470159594625,WALKING
358302,-0.1684423953487911,0.07369827272199424,9.72681724746933,WALKING
358325,-0.4267666386628688,-0.0833212746688539,9.726633128730521,WALKING
358350,-0.4195851685102607,-0.33863852197536015,9.991319497769922,WALKING
358373,-0.37784743184486036,-0.18941891566057056,9.846527042934264,WALKING
358397,-0.6604126016785874,-0.3894469968627568,10.039321442414302,WALKING
358420,-0.6605305618013361,-0.12134298826443488,9.882690253432967,WALKING
358443,-0.6084737800996947,-0.3225960818681693,9.992992590263807,WALKING
358469,-0.6541395449750715,-0.40498966401709413,9.863748299232682,WALKING
358495,-0.7130135021557736,-0.31466046193096575,9.926526666953555,WALKING
358521,-0.17203858029088503,-0.0863424216926823,9.985721567635698,WALKING
358547,-0.24543209152163667,-0.31789906683044544,10.03527854225532,WALKING
358572,0.028087056313448287,-0.26479965047523235,10.101698120187692,WALKING
358598,0.195079420032262,0.09812996150994292,9.737215601758692,WALKING
358624,0.4839799043351475,0.21103924649043976,9.924368008506512,WALKING
358651,0.35652228885519593,0.2218796983001495,9.907505308104218,WALKING
358674,0.3707113442865865,0.2823021003918459,9.722038818481643,WALKING
358700,0.5469769374916837,0.40401096251383517,9.684066700792654,WALKING
358724,0.5473295207439042,0.2214868505467849,9.607351958395656,WALKING
358750,0.5976988344361744,0.2555931899748686,9.814935001466308,WALKING
358774,0.2934395514847319,0.20111005824842354,9.876961801925894,WALKING
358799,0.0623659394549847,0.10213629594076326,9.53080921857956,WALKING
358824,0.06185238412107102,0.260318445090496,9.420840163651482,WALKING
358850,-0.21182783187117482,0.0325303507543533,9.822652934851336,WALKING
358875,-0.1875041004961349,0.09191852217637407,9.763601256833716,WALKING
358900,-0.3956464597450591,-0.10005745262464624,9.912676604867285,WALKING
358925,-0.36682807033125986,-0.4229022343761645,9.843272606782195,WALKING
358948,-0.7292710078565456,-0.11485531876319843,9.782178957972047,WALKING
358972,-0.29141826174299057,-0.45394996126538023,9.949570926388027,WALKING
